lemma,noun_count,verb_count,majority_tag,total_count,minority_count,minority_ratio,is_flexible,nv_cosine_similarity,n_variation,v_variation
transfer,41,80,VERB,121,41,0.33884297520661155,True,0.9139719605445862,8.812017440795898,8.462862014770508
stroke,62,54,NOUN,116,54,0.46551724137931033,True,0.8580377101898193,8.858599662780762,8.707429885864258
protest,48,67,VERB,115,48,0.41739130434782606,True,0.8689576387405396,8.447179794311523,9.450675010681152
signal,67,46,NOUN,113,46,0.40707964601769914,True,0.9065213203430176,8.831915855407715,8.911876678466797
delay,58,53,NOUN,111,53,0.4774774774774775,True,0.926876425743103,8.274712562561035,8.674127578735352
advance,69,42,NOUN,111,42,0.3783783783783784,True,0.915009617805481,9.432395935058594,9.139795303344727
witness,61,50,NOUN,111,50,0.45045045045045046,True,0.7989384531974792,9.024331092834473,9.46982479095459
peer,35,76,VERB,111,35,0.3153153153153153,True,0.7129115462303162,9.568038940429688,9.078533172607422
burst,41,69,VERB,110,41,0.37272727272727274,True,0.8694009184837341,8.755066871643066,9.823183059692383
strain,74,36,NOUN,110,36,0.32727272727272727,True,0.8538826704025269,9.107463836669922,9.09509563446045
fuck,43,66,VERB,109,43,0.3944954128440367,True,0.8220650553703308,10.007181167602539,8.95721435546875
split,33,76,VERB,109,33,0.30275229357798167,True,0.9292832612991333,8.642927169799805,8.217411041259766
tap,45,61,VERB,106,45,0.42452830188679247,True,0.879258394241333,9.00632381439209,8.783693313598633
plot,63,43,NOUN,106,43,0.4056603773584906,True,0.8712002635002136,8.966423988342285,8.374024391174316
sue,39,66,VERB,105,39,0.37142857142857144,True,0.7527886629104614,9.828121185302734,9.054885864257812
guard,69,35,NOUN,104,35,0.33653846153846156,True,0.8934886455535889,8.857025146484375,9.28021240234375
grip,57,45,NOUN,102,45,0.4411764705882353,True,0.8782694339752197,9.611830711364746,8.69914722442627
strip,40,61,VERB,101,40,0.39603960396039606,True,0.8798487186431885,8.698535919189453,8.892570495605469
flash,33,66,VERB,99,33,0.3333333333333333,True,0.899116039276123,8.867351531982422,9.040115356445312
chat,46,51,VERB,97,46,0.4742268041237113,True,0.908259391784668,8.41989803314209,8.958237648010254
fund,63,34,NOUN,97,34,0.35051546391752575,True,0.8912258148193359,8.653780937194824,8.589996337890625
crash,38,58,VERB,96,38,0.3958333333333333,True,0.8894951939582825,9.006162643432617,9.548521995544434
bow,52,43,NOUN,95,43,0.45263157894736844,True,0.8432797789573669,9.441543579101562,9.153643608093262
ease,47,45,NOUN,92,45,0.4891304347826087,True,0.8382062911987305,9.056448936462402,8.709674835205078
trap,44,47,VERB,91,44,0.4835164835164835,True,0.8787912130355835,8.440531730651855,8.506796836853027
fold,35,53,VERB,88,35,0.3977272727272727,True,0.8161516189575195,7.72993278503418,8.866944313049316
arrest,33,55,VERB,88,33,0.375,True,0.9110914468765259,8.864981651306152,8.44145393371582
round,52,35,NOUN,87,35,0.40229885057471265,True,0.8822546005249023,8.676080703735352,9.595691680908203
chop,32,53,VERB,85,32,0.3764705882352941,True,0.9328556656837463,9.3261137008667,9.014108657836914
equal,47,38,NOUN,85,38,0.4470588235294118,True,0.9466373324394226,8.347050666809082,8.77957820892334
stamp,42,43,VERB,85,42,0.49411764705882355,True,0.8552848100662231,8.078425407409668,9.29951286315918
guide,48,36,NOUN,84,36,0.42857142857142855,True,0.8799254894256592,8.758630752563477,8.65085220336914
print,43,40,NOUN,83,40,0.4819277108433735,True,0.8959333300590515,8.550392150878906,8.8306303024292
pin,39,43,VERB,82,39,0.47560975609756095,True,0.8558369874954224,8.943025588989258,9.081660270690918
melt,32,48,VERB,80,32,0.4,True,0.8459151983261108,7.0650315284729,9.241172790527344
pace,48,32,NOUN,80,32,0.4,True,0.8522144556045532,9.03708267211914,8.74992847442627
rent,38,41,VERB,79,38,0.4810126582278481,True,0.9111160635948181,8.292618751525879,8.451767921447754
creep,30,44,VERB,74,30,0.40540540540540543,True,0.8264283537864685,9.15605640411377,9.374266624450684
divorce,41,32,NOUN,73,32,0.4383561643835616,True,0.914499819278717,8.611872673034668,8.888668060302734
crack,33,38,VERB,71,33,0.4647887323943662,True,0.9207507371902466,9.3142728805542,9.011876106262207
bark,32,37,VERB,69,32,0.463768115942029,True,0.8359949588775635,8.376714706420898,9.153921127319336
glimpse,31,38,VERB,69,31,0.4492753623188406,True,0.9014019966125488,8.260133743286133,8.445159912109375
deposit,37,31,NOUN,68,31,0.45588235294117646,True,0.8632405996322632,8.391139030456543,8.379904747009277
bump,32,36,VERB,68,32,0.47058823529411764,True,0.8717911243438721,8.884846687316895,9.158357620239258
glow,30,33,VERB,63,30,0.47619047619047616,True,0.9126845002174377,8.274572372436523,8.694223403930664
